2024-12-28 16:02:35 [JavaFX Application Thread] INFO  Util.PruebaConexion - Iniciando prueba de conexión con Hibernate...
2024-12-28 16:02:36 [JavaFX Application Thread] WARN  o.hibernate.orm.connections.pooling - HHH10001002: Using built-in connection pool (not intended for production use)
2024-12-28 16:02:36 [JavaFX Application Thread] DEBUG o.hibernate.orm.connections.pooling - Initializing Connection pool with 1 Connections
2024-12-28 16:02:36 [JavaFX Application Thread] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - Database ->
	   name : MySQL
	version : 8.2.0
	  major : 8
	  minor : 2
2024-12-28 16:02:36 [JavaFX Application Thread] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - Driver ->
	   name : MySQL Connector/J
	version : mysql-connector-j-8.0.33 (Revision: 7d6b0800528b6b25c68b52dc10d6c1c8429c100c)
	  major : 8
	  minor : 0
2024-12-28 16:02:36 [JavaFX Application Thread] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - JDBC version : 4.2
2024-12-28 16:02:37 [JavaFX Application Thread] WARN  org.hibernate.orm.deprecation - HHH90000025: MySQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG org.hibernate.orm.dialect - HHH035001: Using dialect: org.hibernate.dialect.MySQLDialect, version: 8.2
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.e.j.e.s.IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.e.j.e.s.IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
2024-12-28 16:02:37 [JavaFX Application Thread] INFO  o.hibernate.orm.connections.pooling - HHH10001005: Database info:
	Database JDBC URL [jdbc:mysql://localhost:3306/todolist?serverTimezone=UTC]
	Database driver: com.mysql.cj.jdbc.Driver
	Database version: 8.2
	Autocommit mode: false
	Isolation level: undefined/unknown
	Minimum pool size: 1
	Maximum pool size: 20
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(12, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@67b8fb14) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@48ccd07)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(-9, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@10d175ad) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@44874b8b)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(-3, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@64476854) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@641752e)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(4003, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@1d260456) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@6303df6a)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(4001, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@3c591e96) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@313cf436)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(4002, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@1c9552f3) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@61102684)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(2004, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@1549299e) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@4382e245)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(2005, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@7536320c) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@15f21e28)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(2011, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@492bd0d1) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@1d6f837b)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(NCharTypeDescriptor) replaced previous registration(CharTypeDescriptor)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(NVarcharTypeDescriptor) replaced previous registration(VarcharTypeDescriptor)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(LongNVarcharTypeDescriptor) replaced previous registration(LongVarcharTypeDescriptor)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(NClobTypeDescriptor(DEFAULT)) replaced previous registration(ClobTypeDescriptor(DEFAULT))
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration null -> org.hibernate.type.NullType@4a5d15d7
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Type registration key [null] overrode previous entry : `org.hibernate.type.NullType@7a1c6aaa`
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.DurationType -> basicType@1(java.time.Duration,3015)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration Duration -> basicType@1(java.time.Duration,3015)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.Duration -> basicType@1(java.time.Duration,3015)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.OffsetDateTimeType -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration OffsetDateTime -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.ZonedDateTimeType -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration ZonedDateTime -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.OffsetTimeType -> basicType@4(java.time.OffsetTime,3007)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration OffsetTime -> basicType@4(java.time.OffsetTime,3007)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.OffsetTime -> basicType@4(java.time.OffsetTime,3007)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@43d7e874] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@3ea5589b]
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.boot.model.relational.Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Binding entity from annotated class: modelo.CompraComida
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Import with entity name CompraComida
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Bind entity modelo.CompraComida on table CompraComida
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedDiscriminatorColumn(column='DTYPE')
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='IdUnico')
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [modelo.CompraComida] is safe
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelo.CompraComida
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property idUnico with lazy=false
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:idUnico]
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for idUnico
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.IdUnico
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property idUnico
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.BinderHelper - #makeIdGenerator(BasicValue([Column(IdUnico)]), idUnico, identity, , ...)
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Cantidad')
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property cantidad with lazy=false
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:cantidad]
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for cantidad
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Cantidad
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property cantidad
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Descripcion')
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property descripcion with lazy=false
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:descripcion]
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for descripcion
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Descripcion
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property descripcion
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Foto')
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property foto with lazy=false
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:foto]
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for foto
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Foto
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property foto
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='NombreProducto')
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property nombreProducto with lazy=false
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:nombreProducto]
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for nombreProducto
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.NombreProducto
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property nombreProducto
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='NumeroUnicoFoto')
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property numeroUnicoFoto with lazy=false
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:numeroUnicoFoto]
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for numeroUnicoFoto
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.NumeroUnicoFoto
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property numeroUnicoFoto
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Realizado')
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property realizado with lazy=false
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:realizado]
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for realizado
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Realizado
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property realizado
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.r.c.i.ClassLoaderServiceImpl - HHH000194: Package not found or no package-info.java: modelo
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Binding entity from annotated class: modelo.ComprarVarios
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Import with entity name ComprarVarios
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Bind entity modelo.ComprarVarios on table CompraVarios
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedDiscriminatorColumn(column='DTYPE')
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='IdUnico')
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [modelo.ComprarVarios] is safe
2024-12-28 16:02:37 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelo.ComprarVarios
